123	873	-26.19	7.56	-37.27
123	876	-27.17	9.78	-36.18
123	879	-26.63	11.47	-34.79
123	882	-26.09	13.16	-33.41
123	885	-26.4	13.3	-33.48
123	888	-26.7	13.44	-33.56
123	891	-28.44	12.92	-34.55
123	894	-30.18	12.4	-35.55
123	897	-28.4	13.66	-34.18
123	900	-26.63	14.92	-32.82
126	0	-5.3	18.05	-40.72
126	3	-7.54	16.36	-41.49
126	6	-9.77	14.66	-42.26
126	9	-9.94	17.8	-42.47
126	12	-10.11	20.95	-42.67
126	108	-30.34	17.62	-18.4
126	111	-31.45	16.34	-17.44
126	114	-32.55	15.06	-16.48
126	117	-32.04	16.7	-18.54
126	120	-31.54	18.34	-20.6
126	123	-31.99	17.73	-19.1
126	126	-32.44	17.12	-17.59
126	129	-31.14	16.81	-16.19
126	132	-29.83	16.51	-14.78
126	135	-28.84	14.45	-12.15
126	138	-27.85	12.39	-9.52
126	141	-27.46	10.38	-9.19
126	144	-27.07	8.36	-8.86
126	147	-25.78	6.6	-8.79
126	150	-24.48	4.83	-8.73
126	153	-22.64	4.73	-12.56
126	156	-20.8	4.62	-16.38
126	159	-21.79	2.6	-18.89
126	162	-22.77	0.58	-21.4
126	330	-23.82	14.56	-18.08
126	333	-19.24	17.59	-22.43
126	336	-14.66	20.63	-26.78
126	339	-13.37	25.23	-22.24
126	342	-12.08	29.83	-17.7
126	372	-7.35	34.95	-30.43
126	375	-12.39	32.24	-31.32
126	378	-17.44	29.52	-32.21
126	390	-6.27	14.61	-46.81
126	393	-10.01	18.06	-50.95
126	396	-13.75	21.51	-55.09
126	399	-10.01	18.06	-50.95
126	402	-13.75	21.51	-55.09
126	510	-13.5	22.61	-28.36
126	513	-16.13	21.16	-28.81
126	516	-18.77	19.72	-29.26
126	519	-17.29	19.83	-29.38
126	522	-15.81	19.93	-29.49
126	525	-15.07	18.18	-28.91
126	528	-14.34	16.42	-28.33
126	531	-11.69	17.1	-26.45
126	534	-9.04	17.78	-24.57
126	537	-6.53	21.95	-23.46
126	540	-4.02	26.11	-22.34
126	543	-5.55	30.38	-22.57
126	546	-7.07	34.65	-22.79
126	549	-10.98	37.81	-24.74
126	552	-14.88	40.97	-26.68
126	555	-20.92	39.52	-29.27
126	558	-26.97	38.07	-31.85
126	561	-30.09	35.81	-31.51
126	564	-33.22	33.55	-31.17
126	567	-35.49	30.25	-29.78
126	570	-37.76	26.94	-28.39
126	573	-37.31	26.65	-29.7
126	576	-36.86	26.36	-31.01
126	579	-26.69	17.42	-27.97
126	582	-16.51	8.47	-24.93
126	585	-16.17	12.7	-26.6
126	588	-15.83	16.93	-28.28
126	591	-15.42	20.04	-28.64
126	594	-15.01	23.15	-29.01
126	597	-19.1	22.94	-28.94
126	600	-23.2	22.72	-28.88
126	603	-23.77	23.01	-27.81
126	606	-24.34	23.3	-26.74
126	609	-21.97	24.92	-26.55
126	612	-19.61	26.54	-26.35
126	615	-17.78	28.25	-25.02
126	618	-15.94	29.97	-23.68
126	642	-13.11	10.08	-28.16
126	645	-7.02	12.75	-28.54
126	648	-13.11	10.08	-28.16
126	651	-7.02	12.75	-28.54
126	654	-0.93	15.43	-28.92
126	708	-24.66	22.87	-23.02
126	711	-25.02	23.0	-21.41
126	714	-25.38	23.14	-19.81
126	717	-22.04	22.97	-22.88
126	720	-18.69	22.8	-25.94
126	723	-19.4	23.9	-25.5
126	726	-20.1	24.99	-25.06
126	729	-18.94	25.88	-26.1
126	732	-17.78	26.77	-27.14
126	735	-19.56	26.59	-27.42
126	738	-21.34	26.41	-27.71
126	741	-19.6	26.62	-28.89
126	744	-17.87	26.83	-30.07
126	747	-20.29	27.33	-29.5
126	750	-22.71	27.83	-28.93
126	753	-21.04	29.09	-29.81
126	756	-19.37	30.35	-30.68
126	759	-21.47	32.12	-31.67
126	762	-23.57	33.88	-32.65
126	765	-18.25	43.59	-32.58
126	768	-12.94	53.31	-32.5
126	852	41.5	-95.5	-53.63
126	855	24.36	-75.86	-53.19
126	858	41.5	-95.5	-53.63
126	861	24.36	-75.86	-53.19
126	864	7.22	-56.22	-52.75
126	867	-8.11	-26.62	-45.96
126	870	-23.43	2.99	-39.18
126	873	-22.22	6.79	-39.49
126	876	-21.0	10.59	-39.8
126	879	-21.15	11.84	-38.91
126	882	-21.31	13.09	-38.02
126	885	-21.53	13.22	-37.78
126	888	-21.74	13.35	-37.53
126	891	-21.2	11.66	-39.29
126	894	-20.65	9.96	-41.04
126	897	-21.39	12.28	-38.69
126	900	-22.13	14.6	-36.34
129	0	-5.91	9.85	-41.36
129	3	-10.22	11.55	-41.28
129	6	-14.52	13.26	-41.2
129	9	-15.16	18.04	-40.32
129	12	-15.8	22.81	-39.44
129	108	-25.35	17.6	-20.05
129	111	-26.23	14.71	-21.26
129	114	-26.11	16.85	-20.43
129	117	-25.89	12.76	-25.28
129	120	-27.69	16.17	-22.49
129	123	-28.26	12.52	-21.38
129	126	-27.46	15.96	-17.62
129	129	-26.4	13.46	-18.81
129	132	-27.6	15.41	-14.87
129	135	-26.59	13.32	-14.62
129	138	-26.4	14.41	-11.08
129	141	-26.46	10.36	-14.43
129	144	-25.87	11.7	-10.93
129	147	-24.01	6.37	-12.54
129	150	-22.23	8.13	-11.74
129	153	-20.41	5.67	-15.59
129	156	-20.36	7.19	-16.45
129	159	-20.47	2.25	-19.64
129	162	-18.64	3.93	-21.69
129	330	-26.52	11.25	-21.47
129	333	-22.17	16.3	-25.45
129	336	-17.82	21.36	-29.43
129	339	-13.33	28.7	-21.39
129	342	-8.84	36.05	-13.34
129	372	-5.56	22.56	-38.27
129	375	-12.71	24.1	-34.34
129	378	-19.86	25.65	-30.42
129	390	-20.41	7.3	-47.75
129	393	-18.64	5.91	-42.92
129	396	-16.86	4.52	-38.1
129	399	-18.64	5.91	-42.92
129	402	-16.86	4.52	-38.1
129	510	-16.95	18.95	-28.26
129	513	-16.56	15.29	-31.04
129	516	-16.18	11.62	-33.83
129	519	-17.16	13.99	-30.92
129	522	-18.13	16.36	-28.0
129	525	-16.1	10.2	-29.45
129	528	-14.07	4.04	-30.89
129	531	-13.09	16.14	-28.98
129	534	-10.09	19.37	-27.23
129	537	-5.25	18.97	-29.74
129	540	-6.56	25.76	-25.15
129	543	-11.05	24.99	-30.06
129	546	-9.68	32.09	-26.68
129	549	-8.24	33.29	-31.13
129	552	-14.82	37.31	-29.42
129	555	-22.27	30.99	-35.79
129	558	-24.5	33.24	-34.14
129	561	-21.81	28.56	-40.77
129	564	-29.09	32.16	-32.34
129	567	-33.76	20.92	-35.26
129	570	-32.31	25.47	-31.53
129	573	-26.51	23.37	-38.12
129	576	-33.0	24.7	-32.15
129	579	-37.1	15.41	-33.03
129	582	-18.44	4.77	-30.13
129	585	-19.3	9.46	-30.31
129	588	-20.15	14.15	-30.48
129	591	-20.48	18.28	-30.79
129	594	-20.82	22.4	-31.1
129	597	-18.9	18.59	-34.15
129	600	-21.52	23.26	-29.7
129	603	-24.4	17.81	-31.55
129	606	-23.27	24.38	-28.11
129	609	-15.68	25.38	-31.53
129	612	-18.78	28.27	-27.22
129	615	-21.21	26.17	-29.85
129	618	-16.75	34.04	-24.06
129	642	-18.93	17.68	-24.2
129	645	-13.13	14.99	-27.22
129	648	-18.93	17.68	-24.2
129	651	-13.13	14.99	-27.22
129	654	-7.33	12.29	-30.23
129	708	-22.71	24.07	-25.04
129	711	-21.8	24.55	-24.04
129	714	-20.86	24.56	-23.84
129	717	-19.36	20.4	-28.85
129	720	-18.89	24.98	-26.14
129	723	-14.65	23.26	-30.18
129	726	-18.35	25.33	-27.8
129	729	-16.15	23.64	-31.48
129	732	-18.01	26.5	-29.0
129	735	-17.11	22.37	-34.47
129	738	-19.36	27.12	-29.69
129	741	-17.62	23.08	-33.99
129	744	-19.21	26.65	-31.42
129	747	-18.23	23.7	-34.88
129	750	-20.37	28.07	-32.22
129	753	-21.85	22.07	-38.14
129	756	-23.26	29.97	-33.77
129	759	-25.74	28.93	-38.08
129	762	-26.23	35.61	-35.17
129	765	-26.71	33.15	-39.15
129	768	-24.09	41.93	-38.99
129	852	13.82	-149.6	-87.86
129	855	1.75	-111.47	-81.95
129	858	13.82	-149.6	-87.86
129	861	1.75	-111.47	-81.95
129	864	-10.32	-73.34	-76.05
129	867	-17.66	-38.62	-57.88
129	870	-24.99	-3.9	-39.7
129	873	-25.27	0.41	-39.75
129	876	-25.55	4.71	-39.8
129	879	-23.75	7.22	-39.31
129	882	-21.95	9.73	-38.82
129	885	-24.23	8.46	-37.43
129	888	-26.51	7.18	-36.05
129	891	-25.84	6.52	-37.88
129	894	-25.16	5.85	-39.7
129	897	-25.22	7.48	-37.67
129	900	-25.27	9.1	-35.63
132	0	-7.97	9.3	-39.39
132	3	-8.47	11.03	-39.68
132	6	-8.97	12.77	-39.96
132	9	-10.3	16.92	-40.37
132	12	-11.63	21.07	-40.77
132	90	-24.71	9.38	-33.11
132	93	-24.28	9.35	-31.9
132	96	-23.85	9.32	-30.69
132	99	-23.16	9.78	-27.61
132	102	-22.48	10.23	-24.53
132	105	-21.42	13.9	-23.12
132	108	-20.35	17.57	-21.7
132	111	-20.01	18.1	-23.04
132	114	-19.67	18.63	-24.38
132	117	-21.75	16.32	-24.37
132	120	-23.83	14.01	-24.37
132	123	-23.16	14.4	-21.01
132	126	-22.48	14.8	-17.64
132	129	-23.92	14.56	-16.3
132	132	-25.36	14.32	-14.96
132	135	-25.16	15.38	-13.8
132	138	-24.95	16.44	-12.64
132	141	-24.81	15.74	-12.81
132	144	-24.67	15.03	-12.99
132	147	-22.32	13.24	-13.87
132	150	-19.98	11.44	-14.74
132	153	-19.95	10.6	-15.62
132	156	-19.92	9.76	-16.51
132	159	-17.21	8.52	-19.24
132	162	-14.51	7.29	-21.97
132	330	-26.39	16.75	-22.15
132	333	-23.09	20.95	-25.25
132	336	-19.78	25.16	-28.35
132	339	-14.84	32.7	-21.51
132	342	-9.89	40.25	-14.68
132	372	-2.56	23.38	-35.8
132	375	-6.8	24.47	-36.34
132	378	-11.04	25.55	-36.88
132	390	-13.92	11.94	-50.32
132	393	-11.37	13.27	-45.32
132	396	-8.82	14.6	-40.33
132	399	-11.37	13.27	-45.32
132	402	-8.82	14.6	-40.33
132	510	-12.24	17.6	-31.03
132	513	-16.92	17.66	-29.6
132	516	-21.6	17.72	-28.17
132	519	-18.81	19.16	-28.77
132	522	-16.03	20.6	-29.37
132	525	-13.83	20.54	-29.68
132	528	-11.62	20.47	-29.99
132	531	-11.38	20.71	-29.94
132	534	-11.14	20.95	-29.89
132	537	-10.12	23.18	-28.93
132	540	-9.1	25.4	-27.96
132	543	-10.69	27.47	-29.26
132	546	-12.29	29.53	-30.56
132	549	-13.52	31.59	-31.36
132	552	-14.75	33.65	-32.17
132	555	-18.39	31.03	-34.3
132	558	-22.03	28.41	-36.43
132	561	-23.49	29.59	-34.97
132	564	-24.96	30.78	-33.52
132	567	-25.91	27.39	-34.1
132	570	-26.85	24.0	-34.68
132	573	-28.0	23.52	-33.98
132	576	-29.14	23.03	-33.29
132	579	-24.38	14.74	-32.29
132	582	-19.62	6.44	-31.28
132	585	-19.83	11.42	-31.3
132	588	-20.05	16.4	-31.32
132	591	-21.63	18.2	-31.49
132	594	-23.22	19.99	-31.66
132	597	-21.53	21.9	-31.09
132	600	-19.84	23.8	-30.52
132	603	-21.02	24.64	-30.0
132	606	-22.2	25.47	-29.48
132	609	-20.08	27.74	-28.79
132	612	-17.96	30.0	-28.1
132	615	-17.76	34.06	-26.26
132	618	-17.55	38.12	-24.43
132	642	-14.16	19.1	-27.61
132	645	-6.95	16.4	-28.88
132	648	-14.16	19.1	-27.61
132	651	-6.95	16.4	-28.88
132	654	0.25	13.69	-30.15
132	708	-20.76	25.27	-27.07
132	711	-18.55	25.63	-27.47
132	714	-16.34	25.98	-27.86
132	717	-17.71	26.57	-27.1
132	720	-19.09	27.15	-26.34
132	723	-17.84	26.41	-28.44
132	726	-16.59	25.66	-30.54
132	729	-17.42	25.95	-30.69
132	732	-18.24	26.23	-30.85
132	735	-17.81	27.03	-31.27
132	738	-17.38	27.83	-31.68
132	741	-18.96	27.15	-32.22
132	744	-20.54	26.48	-32.76
132	747	-19.29	27.4	-34.13
132	750	-18.04	28.32	-35.51
132	753	-22.59	28.96	-36.19
132	756	-27.15	29.59	-36.86
132	759	-28.02	33.46	-37.27
132	762	-28.89	37.33	-37.68
132	765	-32.06	33.94	-41.58
132	768	-35.23	30.55	-45.48
132	852	0.61	-178.57	-82.6
132	855	-6.37	-135.1	-76.81
132	858	0.61	-178.57	-82.6
132	861	-6.37	-135.1	-76.81
132	864	-13.35	-91.64	-71.03
132	867	-18.7	-46.12	-56.27
132	870	-24.04	-0.6	-41.51
132	873	-21.81	2.46	-42.5
132	876	-19.57	5.51	-43.49
132	879	-19.64	7.43	-42.19
132	882	-19.71	9.34	-40.89
132	885	-20.02	10.26	-40.0
132	888	-20.33	11.19	-39.1
132	891	-21.85	10.46	-39.02
132	894	-23.36	9.74	-38.93
132	897	-21.61	11.15	-38.22
132	900	-19.86	12.56	-37.51
135	0	-13.1	11.0	-39.12
135	3	-12.35	7.25	-40.42
135	6	-11.6	3.5	-41.72
135	9	-12.23	8.94	-42.57
135	12	-12.87	14.38	-43.43
135	90	-23.29	7.06	-32.69
135	93	-24.15	6.37	-29.86
135	96	-21.27	10.16	-29.19
135	99	-18.04	9.1	-29.95
135	102	-18.26	12.85	-26.79
135	105	-16.47	12.08	-27.12
135	108	-16.64	17.54	-24.25
135	111	-17.26	14.75	-27.2
135	114	-16.04	18.04	-26.06
135	117	-16.58	10.88	-28.19
135	120	-19.16	12.55	-23.8
135	123	-20.12	10.3	-23.22
135	126	-23.07	13.6	-16.74
135	129	-24.36	12.82	-18.28
135	132	-24.13	15.84	-16.43
135	135	-23.15	14.65	-19.2
135	138	-24.33	16.67	-16.45
135	141	-23.15	11.58	-20.32
135	144	-22.18	15.03	-18.44
135	147	-22.48	8.31	-20.14
135	150	-20.17	12.06	-19.84
135	153	-20.46	6.85	-21.23
135	156	-18.28	11.18	-21.44
135	159	-17.31	4.99	-24.77
135	162	-12.95	8.48	-24.35
135	330	-30.54	20.24	-19.69
135	333	-29.38	23.53	-22.12
135	336	-28.21	26.82	-24.55
135	339	-21.8	36.27	-20.56
135	342	-15.38	45.72	-16.56
135	372	-15.84	26.23	-30.72
135	375	-19.19	28.71	-30.35
135	378	-22.54	31.2	-29.99
135	390	-23.45	20.82	-43.0
135	393	-20.26	21.21	-43.13
135	396	-17.07	21.59	-43.26
135	399	-20.26	21.21	-43.13
135	402	-17.07	21.59	-43.26
135	510	-17.32	21.73	-24.5
135	513	-18.46	20.1	-26.42
135	516	-19.61	18.46	-28.35
135	519	-17.34	15.54	-31.09
135	522	-15.07	12.62	-33.84
135	525	-14.52	13.93	-31.88
135	528	-13.97	15.25	-29.93
135	531	-15.19	18.33	-30.45
135	534	-13.47	21.57	-29.8
135	537	-9.77	21.8	-32.69
135	540	-12.19	26.0	-28.69
135	543	-14.58	23.82	-31.63
135	546	-15.34	28.31	-31.25
135	549	-10.59	29.47	-35.68
135	552	-16.48	32.52	-33.63
135	555	-21.31	23.54	-38.94
135	558	-22.57	27.13	-36.45
135	561	-17.66	23.3	-41.01
135	564	-25.13	27.35	-34.62
135	567	-27.12	17.03	-38.63
135	570	-26.86	22.65	-35.51
135	573	-22.05	20.51	-39.95
135	576	-27.01	23.09	-33.66
135	579	-29.58	15.73	-35.05
135	582	-28.54	11.33	-27.37
135	585	-27.14	14.27	-28.47
135	588	-25.74	17.2	-29.57
135	591	-24.2	18.83	-29.61
135	594	-22.65	20.46	-29.65
135	597	-18.0	19.1	-36.24
135	600	-20.92	24.06	-31.5
135	603	-24.47	17.58	-34.21
135	606	-23.06	24.82	-31.46
135	609	-19.59	25.05	-35.38
135	612	-20.14	29.18	-30.88
135	642	-13.27	18.41	-30.28
135	645	-8.67	19.94	-29.28
135	648	-13.27	18.41	-30.28
135	651	-8.67	19.94	-29.28
135	654	-4.07	21.48	-28.29
135	714	-18.74	24.94	-24.05
135	717	-21.37	21.96	-25.51
135	720	-18.67	24.73	-26.0
135	723	-12.36	22.23	-31.81
135	726	-17.18	24.38	-29.47
135	729	-21.08	19.7	-30.96
135	732	-19.59	23.78	-30.6
135	735	-15.23	22.1	-34.73
135	738	-18.81	24.66	-31.47
135	741	-22.53	17.4	-34.04
135	744	-20.72	22.45	-31.97
135	852	-57.81	-179.33	-68.98
135	855	-49.39	-135.65	-65.58
135	858	-57.81	-179.33	-68.98
135	861	-49.39	-135.65	-65.58
135	864	-40.97	-91.98	-62.17
138	0	-11.29	7.6	-39.5
138	3	-12.51	9.14	-40.76
138	6	-13.73	10.67	-42.03
138	9	-13.6	13.61	-41.65
138	12	-13.46	16.56	-41.27
138	90	-21.87	4.74	-32.27
138	93	-20.27	7.87	-29.98
138	96	-18.68	11.0	-27.69
138	99	-16.36	13.24	-28.37
138	102	-14.05	15.47	-29.05
138	105	-13.49	16.49	-27.92
138	108	-12.93	17.51	-26.79
138	111	-12.67	17.48	-27.26
138	114	-12.4	17.44	-27.74
138	117	-13.45	14.27	-25.48
138	120	-14.49	11.09	-23.23
138	123	-19.07	11.75	-19.53
138	126	-23.65	12.41	-15.84
138	129	-23.27	14.88	-16.87
138	132	-22.89	17.36	-17.9
138	135	-23.3	17.13	-19.08
138	138	-23.71	16.9	-20.26
138	141	-21.7	15.96	-22.08
138	144	-19.69	15.02	-23.9
138	147	-20.02	13.86	-24.42
138	150	-20.35	12.69	-24.93
138	153	-18.5	12.64	-25.65
138	156	-16.64	12.6	-26.37
138	159	-14.01	11.14	-26.55
138	162	-11.39	9.68	-26.73
138	228	-28.54	18.39	-20.93
138	231	-27.99	18.52	-22.64
138	234	-27.43	18.65	-24.35
138	237	-28.31	19.54	-25.97
138	240	-29.19	20.44	-27.59
138	243	-32.75	19.26	-27.89
138	246	-36.31	18.08	-28.2
138	249	-35.01	18.27	-29.55
138	252	-33.72	18.47	-30.9
138	255	-34.2	16.92	-29.04
138	258	-34.69	15.37	-27.17
138	261	-31.98	17.06	-27.7
138	264	-29.28	18.75	-28.22
138	267	-27.97	19.44	-26.46
138	270	-26.66	20.12	-24.69
138	273	-25.19	22.82	-26.06
138	276	-23.72	25.52	-27.42
138	279	-27.92	25.29	-28.1
138	282	-32.12	25.07	-28.78
138	285	-29.31	26.85	-33.19
138	288	-26.5	28.63	-37.6
138	330	-30.02	21.11	-22.79
138	333	-27.27	23.18	-27.1
138	336	-24.51	25.24	-31.4
138	339	-23.53	33.58	-27.48
138	342	-22.54	41.92	-23.56
138	372	-19.12	25.55	-32.97
138	375	-19.75	27.62	-34.62
138	378	-20.38	29.69	-36.27
138	390	-16.45	21.82	-46.78
138	393	-19.59	11.51	-49.73
138	396	-22.72	1.2	-52.68
138	399	-19.59	11.51	-49.73
138	402	-22.72	1.2	-52.68
138	438	-22.96	17.94	-25.7
138	441	-23.09	17.63	-27.03
138	444	-23.23	17.31	-28.37
138	447	-24.3	15.78	-28.67
138	450	-25.38	14.24	-28.97
138	453	-25.1	12.99	-28.36
138	456	-24.82	11.74	-27.76
138	459	-19.29	12.93	-29.83
138	462	-13.77	14.12	-31.9
138	465	-14.96	14.54	-32.34
138	468	-16.14	14.96	-32.78
138	471	-16.41	17.36	-32.89
138	474	-16.67	19.76	-32.99
138	477	-17.02	18.65	-32.06
138	480	-17.36	17.54	-31.12
138	483	-15.59	18.82	-30.29
138	486	-13.83	20.1	-29.45
138	489	-14.44	19.93	-29.39
138	492	-15.06	19.76	-29.32
138	495	-14.08	20.7	-28.9
138	498	-13.09	21.63	-28.48
138	501	-15.6	21.5	-27.92
138	504	-18.11	21.36	-27.37
138	507	-16.85	21.8	-27.62
138	510	-15.59	22.25	-27.88
138	513	-16.62	22.78	-27.45
138	516	-17.66	23.3	-27.02
138	519	-17.81	23.38	-27.95
138	522	-17.97	23.46	-28.88
138	525	-18.0	21.77	-30.11
138	528	-18.03	20.07	-31.34
138	531	-16.92	21.13	-30.53
138	534	-15.8	22.2	-29.72
138	537	-15.54	24.4	-29.56
138	540	-15.28	26.6	-29.41
138	543	-16.84	26.85	-30.68
138	546	-18.39	27.09	-31.94
138	549	-18.3	29.24	-33.52
138	552	-18.21	31.38	-35.09
138	555	-20.66	28.61	-35.78
138	558	-23.12	25.84	-36.47
138	561	-24.2	24.89	-36.09
138	564	-25.29	23.93	-35.71
138	567	-26.08	22.61	-36.03
138	570	-26.86	21.3	-36.34
138	573	-25.87	22.22	-35.18
138	576	-24.89	23.14	-34.03
138	579	-24.51	18.51	-33.14
138	582	-24.12	13.87	-32.26
138	585	-23.52	16.84	-32.29
138	588	-22.91	19.81	-32.31
138	591	-21.27	20.6	-31.62
138	594	-19.64	21.38	-30.93
138	597	-20.82	22.85	-31.71
138	600	-22.01	24.32	-32.49
138	603	-22.97	24.25	-32.96
138	606	-23.92	24.17	-33.44
138	609	-23.12	26.27	-33.56
138	612	-22.32	28.36	-33.67
138	642	-6.48	21.5	-33.91
138	645	-0.59	24.56	-32.34
138	648	-6.48	21.5	-33.91
138	651	-0.59	24.56	-32.34
138	654	5.31	27.62	-30.76
138	714	-21.14	23.89	-20.24
138	717	-19.7	23.1	-22.96
138	720	-18.25	22.3	-25.67
138	723	-18.01	22.7	-27.03
138	726	-17.76	23.09	-28.4
138	729	-19.35	22.21	-29.37
138	732	-20.94	21.32	-30.35
138	735	-20.59	21.4	-30.81
138	738	-20.23	21.49	-31.26
138	741	-20.57	19.95	-31.22
138	744	-20.9	18.42	-31.18
138	852	-70.4	-159.23	-76.34
138	855	-57.56	-122.75	-69.86
138	858	-70.4	-159.23	-76.34
138	861	-57.56	-122.75	-69.86
138	864	-44.73	-86.27	-63.39
141	0	-14.97	3.47	-41.46
141	3	-15.07	7.45	-41.64
141	6	-15.17	11.44	-41.83
141	9	-17.24	15.7	-40.03
141	12	-19.3	19.96	-38.24
141	90	-21.97	8.68	-32.29
141	93	-22.83	10.33	-30.58
141	96	-19.04	12.48	-30.72
141	99	-14.09	12.23	-33.95
141	102	-14.04	17.71	-32.69
141	138	-22.45	17.0	-28.83
141	141	-23.59	13.9	-29.9
141	144	-20.71	15.27	-30.6
141	147	-19.8	7.98	-33.11
141	150	-19.66	13.63	-31.9
141	153	-21.3	7.76	-33.58
141	156	-19.97	13.07	-32.0
141	159	-15.62	9.2	-35.63
141	162	-13.6	13.89	-33.41
141	228	-26.49	17.53	-22.67
141	231	-31.42	15.74	-19.12
141	234	-26.45	18.7	-24.22
141	237	-26.21	13.07	-30.76
141	240	-27.54	20.52	-27.33
141	243	-34.11	13.11	-27.08
141	246	-32.78	18.0	-28.22
141	249	-28.69	16.68	-32.62
141	252	-31.0	18.45	-28.98
141	255	-33.86	11.68	-28.68
141	258	-32.15	16.45	-26.8
141	261	-25.71	13.93	-32.77
141	264	-26.87	19.96	-27.51
141	267	-28.42	13.53	-29.32
141	270	-26.2	20.14	-27.05
141	273	-21.62	17.83	-33.95
141	276	-24.05	25.39	-28.49
141	279	-27.46	17.41	-34.1
141	282	-30.14	25.17	-30.45
141	285	-26.36	20.47	-38.09
141	288	-25.88	26.51	-37.39
141	330	-32.93	16.99	-25.27
141	333	-29.92	18.49	-29.33
141	336	-26.91	19.99	-33.39
141	339	-28.68	26.07	-29.92
141	342	-30.45	32.14	-26.44
141	372	-22.26	19.78	-34.21
141	375	-24.78	20.92	-36.48
141	378	-27.3	22.06	-38.75
141	390	-22.6	13.64	-48.16
141	393	-19.98	0.84	-47.09
141	396	-17.36	-11.96	-46.02
141	399	-19.98	0.84	-47.09
141	402	-17.36	-11.96	-46.02
141	438	-23.33	16.86	-26.95
141	441	-28.49	13.2	-25.24
141	444	-24.25	16.28	-28.63
141	447	-22.51	10.95	-33.04
141	450	-23.66	14.91	-30.84
141	453	-26.79	9.28	-30.05
141	456	-25.46	12.79	-29.49
141	459	-17.64	8.68	-35.21
141	462	-16.3	14.95	-33.48
141	465	-19.08	7.04	-34.49
141	468	-18.52	14.06	-33.03
141	471	-11.99	13.35	-36.07
141	474	-16.75	18.5	-32.66
141	477	-18.62	10.63	-34.0
141	480	-17.29	17.97	-30.97
141	483	-11.7	14.82	-35.37
141	486	-14.42	19.38	-30.58
141	489	-18.41	12.2	-32.72
141	492	-15.86	19.3	-29.96
141	495	-14.12	14.04	-33.65
141	498	-13.9	21.48	-29.51
141	501	-17.47	14.11	-32.53
141	504	-18.13	20.09	-28.46
141	507	-15.63	14.24	-33.47
141	510	-18.66	17.55	-25.23
141	513	-17.03	16.9	-29.29
141	516	-15.39	16.25	-33.35
141	519	-17.25	19.05	-30.78
141	522	-19.12	21.86	-28.22
141	525	-16.45	18.54	-30.93
141	528	-13.78	15.21	-33.64
141	531	-17.63	18.52	-31.11
141	534	-16.47	23.3	-29.49
141	537	-12.31	24.17	-33.37
141	540	-16.07	27.53	-29.89
141	543	-19.03	22.11	-33.98
141	546	-18.4	28.66	-33.18
141	549	-12.57	27.45	-39.11
141	552	-18.95	30.76	-35.81
141	555	-21.91	20.73	-40.36
141	558	-23.18	25.23	-37.38
141	561	-15.82	22.28	-41.28
141	564	-23.23	24.15	-36.44
141	567	-26.43	15.09	-39.61
141	570	-25.65	21.5	-36.08
141	573	-18.1	20.29	-40.66
141	576	-24.79	22.54	-34.88
141	579	-27.44	16.14	-36.2
141	582	-22.65	10.41	-37.56
141	585	-23.77	13.71	-35.72
141	588	-24.89	17.01	-33.88
141	591	-24.51	17.44	-31.99
141	594	-24.13	17.87	-30.11
141	597	-18.21	18.98	-39.1
141	600	-21.5	24.63	-33.63
141	603	-26.75	17.75	-35.45
141	606	-25.85	23.51	-33.57
141	609	-21.49	24.87	-38.76
141	612	-23.83	28.87	-34.41
141	642	-18.08	26.76	-32.35
141	645	-5.93	30.27	-37.66
141	648	-18.08	26.76	-32.35
141	651	-5.93	30.27	-37.66
141	654	6.22	33.78	-42.98
141	714	-19.3	23.55	-23.43
141	717	-21.23	20.89	-26.4
141	720	-15.92	24.14	-26.84
141	723	-14.64	18.87	-32.83
141	726	-16.95	23.89	-30.36
141	729	-22.08	17.2	-31.45
141	732	-20.67	21.63	-31.64
141	735	-16.89	20.42	-34.14
141	738	-19.03	23.07	-32.48
141	741	-20.19	15.9	-35.48
141	744	-20.56	19.08	-33.53
141	852	-102.54	-109.67	-61.96
141	855	-82.92	-77.55	-64.18
141	858	-102.54	-109.67	-61.96
141	861	-82.92	-77.55	-64.18
141	864	-63.29	-45.43	-66.39
144	0	-12.81	7.49	-41.89
144	3	-14.11	8.9	-41.41
144	6	-15.41	10.32	-40.93
144	9	-16.22	14.0	-40.44
144	12	-17.02	17.68	-39.96
144	90	-22.08	12.62	-32.31
144	93	-20.74	13.29	-33.03
144	96	-19.4	13.96	-33.76
144	99	-16.71	16.95	-35.04
144	102	-14.03	19.94	-36.33
144	138	-21.19	17.1	-37.4
144	141	-21.47	16.31	-37.35
144	144	-21.74	15.52	-37.31
144	147	-20.36	15.04	-38.08
144	150	-18.97	14.57	-38.86
144	153	-21.14	14.06	-38.25
144	156	-23.3	13.55	-37.64
144	159	-19.56	15.82	-38.87
144	162	-15.82	18.09	-40.1
144	228	-24.43	16.67	-24.41
144	231	-24.95	17.72	-24.26
144	234	-25.47	18.76	-24.1
144	237	-25.69	19.68	-25.59
144	240	-25.9	20.6	-27.08
144	243	-27.57	19.26	-27.66
144	246	-29.25	17.93	-28.24
144	249	-28.77	18.18	-27.65
144	252	-28.29	18.43	-27.07
144	255	-28.95	17.98	-26.74
144	258	-29.61	17.54	-26.42
144	261	-27.04	19.36	-26.61
144	264	-24.47	21.18	-26.8
144	267	-25.11	20.67	-28.11
