76	899	-13.54	11.54	-30.12
76	900	-12.81	11.96	-29.53
77	0	-0.37	15.57	-35.17
77	1	-0.63	15.81	-35.34
77	2	-0.89	16.06	-35.5
77	3	-1.15	16.31	-35.67
77	4	-1.41	16.56	-35.84
77	5	-1.67	16.8	-36.0
77	6	-1.93	17.05	-36.17
77	7	-1.84	17.13	-36.49
77	8	-1.76	17.22	-36.8
77	9	-1.67	17.3	-37.12
77	10	-1.59	17.39	-37.43
77	11	-1.5	17.47	-37.75
77	12	-1.41	17.55	-38.06
77	330	-17.78	25.47	-20.2
77	331	-16.62	25.97	-21.47
77	332	-15.47	26.46	-22.73
77	333	-14.31	26.96	-24.0
77	334	-13.16	27.45	-25.27
77	335	-12.01	27.94	-26.53
77	336	-10.85	28.44	-27.8
77	337	-11.12	30.36	-26.71
77	338	-11.38	32.27	-25.62
77	339	-11.64	34.19	-24.53
77	340	-11.91	36.1	-23.44
77	341	-12.17	38.02	-22.35
77	342	-12.44	39.94	-21.26
77	343	-17.78	25.47	-20.2
77	344	-16.62	25.97	-21.47
77	345	-15.47	26.46	-22.73
77	346	-14.31	26.96	-24.0
77	347	-13.16	27.45	-25.27
77	348	-12.01	27.94	-26.53
77	349	-10.85	28.44	-27.8
77	350	-11.12	30.36	-26.71
77	351	-11.38	32.27	-25.62
77	352	-11.64	34.19	-24.53
77	353	-11.91	36.1	-23.44
77	354	-12.17	38.02	-22.35
77	355	-12.44	39.94	-21.26
77	356	-13.47	12.51	-20.51
77	357	-13.49	12.78	-21.33
77	358	-13.51	13.04	-22.15
77	359	-13.53	13.3	-22.97
77	360	-13.47	12.51	-20.51
77	361	-13.49	12.78	-21.33
77	362	-13.51	13.04	-22.15
77	363	-13.53	13.3	-22.97
77	364	-13.55	13.57	-23.79
77	365	-13.57	13.83	-24.61
77	366	-13.59	14.09	-25.43
77	367	-13.76	16.31	-25.34
77	368	-13.94	18.52	-25.25
77	369	-14.11	20.73	-25.16
77	370	-14.29	22.95	-25.07
77	371	-14.46	25.16	-24.98
77	372	-14.64	27.38	-24.88
77	390	-13.27	15.06	-21.53
77	391	-12.57	14.81	-22.48
77	392	-11.88	14.56	-23.42
77	393	-11.18	14.32	-24.37
77	394	-10.48	14.07	-25.31
77	395	-9.79	13.82	-26.25
77	396	-9.09	13.57	-27.2
77	397	-12.57	14.81	-22.48
77	398	-11.88	14.56	-23.42
77	399	-11.18	14.32	-24.37
77	400	-10.48	14.07	-25.31
77	401	-9.79	13.82	-26.25
77	402	-9.09	13.57	-27.2
77	492	-18.71	24.17	-24.94
77	493	-18.98	24.26	-25.71
77	494	-19.26	24.34	-26.48
77	495	-19.53	24.42	-27.25
77	496	-19.81	24.5	-28.02
77	497	-20.08	24.58	-28.79
77	498	-20.35	24.66	-29.56
77	499	-19.11	25.41	-28.94
77	500	-17.86	26.16	-28.32
77	501	-16.62	26.91	-27.7
77	502	-15.37	27.66	-27.07
77	503	-14.12	28.41	-26.45
77	504	-12.88	29.17	-25.83
77	505	-13.09	29.6	-25.41
77	506	-13.31	30.04	-25.0
77	507	-13.52	30.48	-24.58
77	508	-13.73	30.92	-24.16
77	509	-13.95	31.36	-23.74
77	510	-14.16	31.8	-23.32
77	511	-14.4	30.78	-24.91
77	512	-14.65	29.76	-26.5
77	513	-14.89	28.74	-28.08
77	514	-15.14	27.71	-29.67
77	515	-15.38	26.69	-31.26
77	516	-15.63	25.67	-32.84
77	517	-16.46	25.63	-32.76
77	518	-17.3	25.59	-32.69
77	519	-18.13	25.54	-32.61
77	520	-18.97	25.5	-32.53
77	521	-19.81	25.46	-32.45
77	522	-20.64	25.42	-32.37
77	523	-20.53	26.42	-32.48
77	524	-20.42	27.42	-32.59
77	525	-20.3	28.42	-32.7
77	526	-20.19	29.42	-32.81
77	527	-20.08	30.42	-32.93
77	528	-19.97	31.42	-33.04
77	582	-8.89	31.81	-15.82
77	583	-9.11	31.1	-17.46
77	584	-9.33	30.4	-19.1
77	585	-9.55	29.7	-20.74
77	586	-9.77	28.99	-22.38
77	587	-9.99	28.29	-24.02
77	588	-10.21	27.59	-25.65
77	589	-10.61	27.35	-25.85
77	590	-11.02	27.11	-26.05
77	591	-11.42	26.87	-26.25
77	592	-11.82	26.62	-26.45
77	593	-12.22	26.38	-26.65
77	594	-12.62	26.14	-26.85
77	648	-16.67	28.34	-25.04
77	649	-28.11	20.32	-2.79
77	650	-39.56	12.3	19.47
77	651	-51.0	4.29	41.72
77	652	-62.44	-3.73	63.98
77	653	-73.89	-11.75	86.23
77	654	-16.67	28.34	-25.04
77	655	-28.11	20.32	-2.79
77	656	-39.56	12.3	19.47
77	657	-51.0	4.29	41.72
77	658	-62.44	-3.73	63.98
77	659	-73.89	-11.75	86.23
77	660	-85.33	-19.76	108.48
77	661	-38.67	18.56	-29.0
77	662	-40.8	15.19	-27.62
77	663	-39.37	17.38	-28.87
77	664	-40.53	20.08	-25.95
77	665	-41.84	17.4	-24.02
77	666	-41.59	16.7	-25.05
77	667	-43.54	11.3	-22.94
77	668	-43.59	8.28	-23.45
77	669	-42.0	7.1	-26.85
77	670	-42.07	8.95	-25.22
77	671	-43.13	10.66	-22.78
77	672	-42.05	10.61	-24.48
77	673	-40.29	8.03	-27.31
77	674	-39.79	7.51	-28.6
77	675	-38.84	7.36	-27.14
77	676	-37.61	12.87	-26.68
77	677	-39.67	12.2	-24.78
77	678	-39.32	12.86	-24.52
77	679	-39.63	9.03	-24.21
77	680	-37.57	9.38	-26.57
77	681	-38.85	8.31	-25.2
77	682	-37.56	11.65	-23.88
77	683	-37.17	15.3	-23.71
77	684	-37.46	13.05	-22.4
77	685	-35.87	13.19	-24.96
77	686	-33.78	13.57	-26.23
77	687	-34.04	15.57	-25.01
77	688	-33.73	17.17	-23.37
77	689	-35.65	17.94	-20.87
77	690	-32.14	22.0	-16.02
77	691	-33.87	20.87	-13.37
77	692	-34.41	19.63	-15.68
77	693	-33.9	20.05	-14.7
77	694	-33.02	20.49	-17.56
77	695	-32.21	20.0	-18.62
77	696	-31.71	21.55	-19.8
77	697	-31.38	19.25	-22.32
77	698	-29.68	17.23	-25.34
77	699	-27.9	20.45	-26.25
77	700	-28.99	23.72	-22.78
77	701	-31.64	22.48	-20.28
77	702	-29.41	24.09	-20.22
77	703	-30.36	23.54	-21.54
77	704	-32.77	19.87	-22.56
77	705	-34.06	17.92	-22.58
77	706	-28.96	21.51	-26.24
77	707	-28.78	25.79	-21.85
77	708	-28.26	25.0	-23.44
77	709	-26.61	22.72	-28.96
77	710	-24.3	19.18	-33.35
77	711	-23.7	19.05	-32.89
77	712	-23.1	24.95	-30.8
77	713	-23.65	26.14	-29.58
77	714	-25.13	25.05	-28.92
77	715	-28.42	20.82	-28.0
77	716	-30.01	16.94	-29.55
77	717	-27.9	16.7	-31.99
77	718	-27.79	20.65	-29.08
77	719	-27.89	24.02	-26.37
77	720	-27.65	21.11	-29.7
77	721	-23.65	17.83	-33.37
77	722	-23.38	14.26	-35.81
77	723	-24.07	16.61	-33.93
77	724	-22.57	21.43	-31.84
77	725	-23.91	21.49	-31.39
77	726	-24.17	21.37	-29.83
77	727	-26.54	17.94	-28.61
77	728	-26.98	17.43	-27.91
77	729	-27.46	16.0	-29.06
77	730	-26.14	15.02	-30.65
77	731	-26.41	20.72	-26.43
77	732	-26.39	19.89	-27.21
77	733	-24.65	17.22	-29.29
77	734	-22.35	15.17	-32.53
77	735	-19.62	16.01	-33.49
77	736	-21.78	20.74	-30.23
77	737	-21.01	22.42	-28.69
77	738	-24.77	21.39	-26.86
77	739	-27.1	19.13	-26.32
77	740	-26.36	17.69	-27.42
77	741	-24.57	18.55	-29.57
77	742	-24.91	19.84	-28.47
77	743	-26.35	21.98	-26.06
77	744	-27.65	21.66	-26.12
77	745	-22.54	19.64	-32.58
77	746	-23.34	17.21	-34.33
77	747	-23.25	20.24	-31.77
77	748	-23.37	23.22	-30.47
77	749	-23.53	22.75	-29.7
77	750	-25.39	23.14	-29.89
77	751	-28.87	19.44	-29.26
77	752	-28.39	17.62	-30.6
77	753	-28.34	17.14	-30.95
77	754	-27.62	18.96	-29.2
77	755	-28.39	21.83	-26.22
77	756	-26.86	21.03	-28.19
77	757	-25.71	18.22	-30.48
77	758	-24.12	15.48	-32.95
77	759	-20.84	19.36	-33.04
77	760	-23.35	22.53	-30.39
77	761	-24.25	21.31	-28.99
77	762	-21.95	18.69	-33.38
77	763	-22.37	18.52	-32.34
77	764	-22.79	18.35	-31.3
77	765	-23.22	18.18	-30.26
77	766	-23.64	18.01	-29.22
77	767	-24.07	17.84	-28.18
77	768	-24.49	17.67	-27.14
77	769	-24.72	17.35	-29.14
77	770	-21.77	15.8	-31.69
77	771	-20.37	15.04	-33.83
77	772	-20.17	20.42	-30.64
77	773	-20.04	21.78	-28.24
77	774	-22.76	20.27	-27.62
77	775	-25.61	17.33	-26.6
77	776	-24.59	15.59	-27.82
77	777	-25.41	14.48	-28.45
77	778	-23.86	15.79	-28.1
77	779	-24.06	19.5	-25.95
77	780	-23.62	18.98	-27.91
77	781	-22.73	17.4	-29.17
77	782	-19.4	15.05	-31.51
77	783	-18.46	18.86	-29.64
77	784	-18.97	20.62	-29.09
77	785	-19.71	20.33	-28.48
77	786	-20.42	22.13	-27.57
77	787	-24.63	16.61	-27.51
77	788	-25.12	15.84	-26.98
77	789	-24.15	14.99	-28.05
77	790	-23.9	17.99	-27.75
77	791	-24.19	20.97	-24.49
77	792	-23.76	18.91	-27.22
77	793	-20.53	18.0	-29.64
77	794	-20.81	12.28	-32.85
77	795	-15.85	19.35	-32.31
77	796	-20.38	20.34	-28.83
77	797	-22.35	20.81	-27.14
77	798	-20.49	22.04	-26.94
77	799	-24.79	18.09	-27.23
77	800	-25.9	15.03	-27.75
77	801	-23.71	13.98	-30.29
77	802	-24.51	15.8	-28.93
77	803	-24.06	20.74	-26.11
77	804	-23.07	19.87	-27.28
77	805	-22.86	16.55	-30.48
77	806	-22.9	13.27	-32.1
77	807	-18.89	17.62	-33.21
77	808	-21.67	19.8	-29.72
77	809	-22.35	21.19	-29.35
77	810	-23.03	23.01	-28.47
77	811	-26.03	17.96	-28.69
77	812	-26.41	15.64	-30.07
77	813	-26.53	13.67	-31.33
77	814	-26.33	15.45	-30.18
77	815	-27.67	18.9	-26.85
77	816	-26.03	19.31	-28.95
77	817	-25.47	16.08	-30.72
77	818	-23.85	12.59	-34.13
77	819	-23.86	12.42	-34.38
77	820	-21.19	18.94	-31.78
77	821	-24.43	19.27	-30.18
77	822	-23.86	18.41	-30.04
77	823	-25.74	15.57	-30.91
77	824	-26.16	13.07	-30.98
77	825	-25.41	12.3	-32.58
77	826	-25.8	15.27	-31.15
77	827	-26.59	18.3	-27.76
77	828	-25.32	16.93	-30.9
77	829	-24.27	13.92	-33.29
77	830	-20.96	10.54	-35.68
77	831	-20.41	12.19	-35.45
77	832	-19.0	17.44	-33.86
77	833	-19.98	18.13	-32.93
77	834	-18.38	18.06	-33.87
77	835	-23.57	14.01	-32.54
77	836	-24.12	10.33	-32.25
77	837	-23.57	10.19	-33.05
77	838	-23.03	13.13	-31.81
77	839	-21.86	17.25	-31.22
77	840	-19.54	18.43	-31.83
77	841	-22.91	14.44	-32.02
77	842	-18.99	11.48	-34.15
77	843	-15.98	11.67	-35.66
77	844	-13.22	17.35	-34.5
77	845	-18.06	16.77	-32.89
77	846	-16.73	18.77	-31.99
77	847	-20.94	15.19	-32.21
77	848	-21.86	11.28	-32.31
77	849	-19.26	11.1	-34.8
77	850	-22.03	13.2	-31.97
77	851	-21.94	17.34	-30.15
77	852	-18.44	18.97	-31.29
77	853	-17.96	13.59	-34.07
77	854	-17.59	9.5	-36.06
77	855	-12.04	13.62	-36.4
77	856	-14.27	18.53	-33.64
77	857	-17.01	18.93	-32.25
77	858	-12.46	17.16	-29.63
77	859	-12.23	16.51	-30.36
77	860	-12.01	15.87	-31.09
77	861	-11.78	15.22	-31.83
77	862	-11.55	14.58	-32.56
77	863	-11.33	13.93	-33.29
77	864	-11.1	13.28	-34.02
77	865	-11.72	12.86	-33.35
77	866	-12.33	12.43	-32.68
77	867	-12.95	12.0	-32.01
77	868	-13.56	11.57	-31.34
77	869	-14.18	11.14	-30.68
77	870	-14.79	10.71	-30.01
77	871	-14.4	11.16	-30.58
77	872	-14.01	11.6	-31.15
77	873	-13.62	12.05	-31.72
77	874	-13.23	12.5	-32.29
77	875	-12.85	12.95	-32.86
77	876	-12.46	13.4	-33.43
77	877	-12.21	13.24	-33.3
77	878	-11.97	13.09	-33.16
77	879	-11.72	12.93	-33.03
77	880	-11.48	12.78	-32.89
77	881	-11.23	12.62	-32.76
77	882	-10.98	12.47	-32.62
77	883	-11.39	12.67	-32.58
77	884	-11.8	12.88	-32.53
77	885	-12.21	13.09	-32.48
77	886	-12.61	13.29	-32.44
77	887	-13.02	13.5	-32.39
77	888	-13.43	13.7	-32.35
77	889	-13.54	13.15	-32.73
77	890	-13.65	12.59	-33.12
77	891	-13.76	12.03	-33.5
77	892	-13.87	11.48	-33.89
77	893	-13.98	10.92	-34.27
77	894	-14.08	10.37	-34.66
77	895	-14.16	10.83	-33.79
77	896	-14.24	11.29	-32.92
77	897	-14.31	11.75	-32.05
77	898	-14.39	12.21	-31.18
77	899	-14.46	12.67	-30.32
77	900	-14.54	13.13	-29.45
78	0	-4.23	13.51	-37.21
78	1	-4.2	14.21	-37.14
78	2	-4.16	14.91	-37.07
78	3	-4.13	15.61	-37.01
78	4	-4.1	16.31	-36.94
78	5	-4.06	17.01	-36.88
78	6	-4.03	17.7	-36.81
78	7	-3.9	18.02	-37.06
78	8	-3.77	18.33	-37.31
78	9	-3.63	18.64	-37.55
78	10	-3.5	18.95	-37.8
78	11	-3.37	19.26	-38.05
78	12	-3.23	19.57	-38.3
78	330	-18.28	24.37	-20.55
78	331	-17.92	24.99	-21.43
78	332	-17.56	25.61	-22.32
78	333	-17.2	26.23	-23.2
78	334	-16.84	26.85	-24.08
78	335	-16.48	27.47	-24.96
78	336	-16.12	28.09	-25.84
78	337	-15.55	29.34	-25.78
78	338	-14.98	30.59	-25.72
78	339	-14.41	31.84	-25.66
78	340	-13.84	33.09	-25.6
78	341	-13.27	34.34	-25.54
78	342	-12.71	35.58	-25.48
78	343	-18.28	24.37	-20.55
78	344	-17.92	24.99	-21.43
78	345	-17.56	25.61	-22.32
78	346	-17.2	26.23	-23.2
78	347	-16.84	26.85	-24.08
78	348	-16.48	27.47	-24.96
78	349	-16.12	28.09	-25.84
78	350	-15.55	29.34	-25.78
78	351	-14.98	30.59	-25.72
78	352	-14.41	31.84	-25.66
78	353	-13.84	33.09	-25.6
78	354	-13.27	34.34	-25.54
78	355	-12.71	35.58	-25.48
78	356	-13.05	12.36	-21.13
78	357	-13.28	12.7	-21.81
78	358	-13.52	13.04	-22.5
78	359	-13.75	13.38	-23.18
78	360	-13.05	12.36	-21.13
78	361	-13.28	12.7	-21.81
78	362	-13.52	13.04	-22.5
78	363	-13.75	13.38	-23.18
78	364	-13.99	13.72	-23.86
78	365	-14.22	14.07	-24.55
78	366	-14.46	14.41	-25.23
78	367	-14.48	16.17	-25.49
78	368	-14.51	17.92	-25.74
78	369	-14.54	19.68	-26.0
78	370	-14.56	21.44	-26.25
78	371	-14.59	23.2	-26.51
78	372	-14.61	24.96	-26.76
78	390	-11.69	15.65	-22.27
78	391	-11.4	15.19	-23.18
78	392	-11.12	14.73	-24.1
78	393	-10.83	14.27	-25.01
78	394	-10.54	13.81	-25.93
78	395	-10.25	13.35	-26.84
78	396	-9.96	12.89	-27.76
78	397	-11.4	15.19	-23.18
78	398	-11.12	14.73	-24.1
78	399	-10.83	14.27	-25.01
78	400	-10.54	13.81	-25.93
78	401	-10.25	13.35	-26.84
78	402	-9.96	12.89	-27.76
78	492	-20.59	23.36	-25.58
78	493	-20.6	23.59	-25.9
78	494	-20.61	23.82	-26.22
78	495	-20.63	24.05	-26.55
78	496	-20.64	24.28	-26.87
78	497	-20.66	24.51	-27.19
78	498	-20.67	24.74	-27.52
78	499	-19.82	25.39	-26.78
78	500	-18.98	26.05	-26.04
78	501	-18.14	26.7	-25.3
78	502	-17.29	27.36	-24.56
78	503	-16.45	28.01	-23.82
78	504	-15.6	28.67	-23.08
78	505	-15.05	28.53	-23.94
78	506	-14.49	28.4	-24.8
78	507	-13.94	28.27	-25.67
78	508	-13.39	28.13	-26.53
78	509	-12.83	28.0	-27.39
78	510	-12.28	27.87	-28.25
78	511	-12.82	27.88	-28.72
78	512	-13.36	27.9	-29.18
78	513	-13.9	27.91	-29.65
78	514	-14.44	27.93	-30.11
78	515	-14.98	27.95	-30.57
78	516	-15.52	27.96	-31.04
78	517	-16.04	27.36	-31.32
78	518	-16.57	26.75	-31.6
78	519	-17.1	26.15	-31.88
78	520	-17.62	25.55	-32.16
78	521	-18.15	24.94	-32.44
78	522	-18.68	24.34	-32.72
78	523	-18.92	25.42	-32.67
78	524	-19.16	26.51	-32.62
78	525	-19.4	27.59	-32.58
78	526	-19.64	28.67	-32.53
78	527	-19.88	29.76	-32.48
78	528	-20.12	30.84	-32.43
78	582	-9.22	29.99	-17.36
78	583	-9.77	29.53	-18.42
78	584	-10.31	29.08	-19.49
78	585	-10.86	28.62	-20.56
78	586	-11.41	28.16	-21.63
78	587	-11.95	27.71	-22.69
78	588	-12.5	27.25	-23.76
78	589	-12.54	27.14	-24.05
78	590	-12.59	27.03	-24.33
78	591	-12.64	26.92	-24.62
78	592	-12.68	26.81	-24.91
78	593	-12.73	26.7	-25.2
78	594	-12.78	26.59	-25.48
78	648	-14.07	26.13	-27.51
78	649	-25.13	19.38	-4.53
78	650	-36.2	12.63	18.44
78	651	-47.26	5.88	41.42
78	652	-58.32	-0.87	64.39
78	653	-69.39	-7.62	87.37
78	654	-14.07	26.13	-27.51
78	655	-25.13	19.38	-4.53
78	656	-36.2	12.63	18.44
78	657	-47.26	5.88	41.42
78	658	-58.32	-0.87	64.39
78	659	-69.39	-7.62	87.37
78	660	-80.45	-14.37	110.34
78	661	-41.72	16.58	-23.5
78	662	-41.61	16.24	-23.74
78	663	-41.5	15.89	-23.98
78	664	-41.38	15.54	-24.22
78	665	-41.27	15.2	-24.46
78	666	-41.16	14.85	-24.7
78	667	-41.16	14.03	-24.46
78	668	-41.16	13.21	-24.23
78	669	-41.16	12.39	-24.0
78	670	-41.16	11.56	-23.77
78	671	-41.17	10.74	-23.54
78	672	-41.17	9.92	-23.31
78	673	-40.67	10.51	-23.47
78	674	-40.18	11.09	-23.63
78	675	-39.68	11.68	-23.79
78	676	-39.19	12.26	-23.95
78	677	-38.69	12.85	-24.11
78	678	-38.2	13.44	-24.27
78	679	-37.98	13.45	-23.67
78	680	-37.77	13.47	-23.07
78	681	-37.55	13.49	-22.47
78	682	-37.34	13.51	-21.87
78	683	-37.12	13.53	-21.27
78	684	-36.9	13.54	-20.67
78	685	-36.51	14.61	-20.73
78	686	-36.12	15.68	-20.78
78	687	-35.72	16.75	-20.83
78	688	-35.33	17.81	-20.88
78	689	-34.93	18.88	-20.93
78	690	-31.66	22.41	-15.03
78	691	-31.55	22.42	-15.78
78	692	-31.45	22.43	-16.53
78	693	-31.35	22.45	-17.28
78	694	-31.25	22.46	-18.04
78	695	-31.15	22.47	-18.79
78	696	-31.05	22.48	-19.54
78	697	-30.78	22.93	-19.61
78	698	-30.51	23.38	-19.68
78	699	-30.24	23.82	-19.74
78	700	-29.97	24.27	-19.81
78	701	-29.7	24.72	-19.88
78	702	-29.43	25.17	-19.95
78	703	-29.29	25.3	-20.47
78	704	-29.15	25.44	-21.0
78	705	-29.01	25.57	-21.53
78	706	-28.87	25.7	-22.05
78	707	-28.74	25.83	-22.58
78	708	-28.6	25.97	-23.11
78	709	-27.95	25.95	-24.13
78	710	-27.3	25.94	-25.15
78	711	-26.65	25.92	-26.17
78	712	-26.0	25.9	-27.19
78	713	-25.35	25.89	-28.21
78	714	-24.7	25.87	-29.23
78	715	-25.19	25.28	-29.36
78	716	-25.68	24.69	-29.48
78	717	-26.17	24.1	-29.61
78	718	-26.65	23.51	-29.73
78	719	-27.14	22.92	-29.86
78	720	-27.63	22.32	-29.99
78	721	-27.09	22.27	-30.08
78	722	-26.55	22.21	-30.16
78	723	-26.01	22.15	-30.25
78	724	-25.47	22.1	-30.34
78	725	-24.93	22.04	-30.43
78	726	-24.39	21.99	-30.52
78	727	-24.73	21.71	-30.06
78	728	-25.06	21.43	-29.59
78	729	-25.4	21.15	-29.13
78	730	-25.73	20.87	-28.66
78	731	-26.07	20.59	-28.2
78	732	-26.4	20.32	-27.73
78	733	-26.16	20.55	-27.62
78	734	-25.91	20.78	-27.5
78	735	-25.67	21.01	-27.38
78	736	-25.42	21.24	-27.26
78	737	-25.18	21.47	-27.14
78	738	-24.93	21.7	-27.02
78	739	-25.45	21.69	-26.83
78	740	-25.98	21.67	-26.63
78	741	-26.5	21.66	-26.43
78	742	-27.02	21.64	-26.24
78	743	-27.55	21.63	-26.04
78	744	-28.07	21.61	-25.85
78	745	-27.65	22.0	-26.48
78	746	-27.23	22.39	-27.11
78	747	-26.81	22.79	-27.74
78	748	-26.39	23.18	-28.37
78	749	-25.96	23.57	-29.01
78	750	-25.54	23.96	-29.64
78	751	-25.77	23.6	-29.39
78	752	-25.99	23.25	-29.14
78	753	-26.21	22.9	-28.88
78	754	-26.43	22.54	-28.63
78	755	-26.65	22.19	-28.38
78	756	-26.87	21.83	-28.13
78	757	-26.42	21.83	-28.4
78	758	-25.96	21.82	-28.68
78	759	-25.51	21.82	-28.96
78	760	-25.05	21.81	-29.23
78	761	-24.6	21.81	-29.51
78	762	-24.14	21.8	-29.78
78	763	-24.45	21.45	-29.55
78	764	-24.76	21.09	-29.31
78	765	-25.07	20.74	-29.07
78	766	-25.38	20.39	-28.83
78	767	-25.68	20.03	-28.6
78	768	-25.99	19.68	-28.36
78	769	-25.49	19.84	-28.32
78	770	-24.99	20.01	-28.28
78	771	-24.49	20.17	-28.24
78	772	-23.99	20.33	-28.21
78	773	-23.49	20.5	-28.17
78	774	-22.98	20.66	-28.13
78	775	-23.13	20.48	-28.17
78	776	-23.27	20.29	-28.22
78	777	-23.42	20.11	-28.26
78	778	-23.56	19.92	-28.3
78	779	-23.7	19.73	-28.35
78	780	-23.85	19.55	-28.39
78	781	-23.31	20.07	-28.31
78	782	-22.77	20.59	-28.22
78	783	-22.24	21.11	-28.14
78	784	-21.7	21.63	-28.05
78	785	-21.16	22.16	-27.97
78	786	-20.63	22.68	-27.89
78	787	-21.16	22.16	-27.81
78	788	-21.69	21.65	-27.74
78	789	-22.22	21.13	-27.66
78	790	-22.75	20.62	-27.59
78	791	-23.28	20.1	-27.51
78	792	-23.82	19.59	-27.44
78	793	-23.19	20.1	-27.43
78	794	-22.57	20.61	-27.43
78	795	-21.94	21.13	-27.42
78	796	-21.32	21.64	-27.42
78	797	-20.69	22.15	-27.41
78	798	-20.07	22.67	-27.41
78	799	-20.52	22.28	-27.45
78	800	-20.97	21.9	-27.49
78	801	-21.42	21.51	-27.53
78	802	-21.87	21.13	-27.58
78	803	-22.32	20.74	-27.62
78	804	-22.77	20.36	-27.66
78	805	-22.78	20.91	-27.84
78	806	-22.79	21.46	-28.02
78	807	-22.8	22.01	-28.19
78	808	-22.81	22.56	-28.37
78	809	-22.82	23.11	-28.55
78	810	-22.83	23.66	-28.73
78	811	-23.4	23.01	-28.76
78	812	-23.97	22.37	-28.79
78	813	-24.54	21.72	-28.81
78	814	-25.11	21.08	-28.84
78	815	-25.69	20.44	-28.87
78	816	-26.26	19.79	-28.9
78	817	-25.87	19.67	-29.08
78	818	-25.48	19.55	-29.26
78	819	-25.09	19.43	-29.44
78	820	-24.7	19.31	-29.62
78	821	-24.31	19.18	-29.8
78	822	-23.92	19.06	-29.98
78	823	-24.2	18.82	-30.17
78	824	-24.47	18.58	-30.37
78	825	-24.75	18.34	-30.56
78	826	-25.02	18.1	-30.76
78	827	-25.3	17.85	-30.95
78	828	-25.57	17.61	-31.15
78	829	-24.38	17.8	-31.67
78	830	-23.19	17.99	-32.19
78	831	-21.99	18.18	-32.72
78	832	-20.8	18.36	-33.24
78	833	-19.61	18.55	-33.76
78	834	-18.42	18.74	-34.29
78	835	-18.57	18.85	-33.96
78	836	-18.73	18.95	-33.63
78	837	-18.88	19.06	-33.3
78	838	-19.04	19.17	-32.97
78	839	-19.2	19.28	-32.64
78	840	-19.35	19.39	-32.31
78	841	-18.89	19.4	-32.35
78	842	-18.43	19.41	-32.38
78	843	-17.97	19.42	-32.42
78	844	-17.51	19.44	-32.46
78	845	-17.05	19.45	-32.49
78	846	-16.58	19.46	-32.53
78	847	-16.89	19.49	-32.41
78	848	-17.2	19.51	-32.29
78	849	-17.5	19.54	-32.17
78	850	-17.81	19.56	-32.04
78	851	-18.12	19.58	-31.92
78	852	-18.42	19.61	-31.8
78	853	-17.14	19.04	-31.88
78	854	-15.87	18.47	-31.96
78	855	-14.59	17.9	-32.05
78	856	-13.31	17.33	-32.13
78	857	-12.03	16.76	-32.21
78	858	-10.75	16.19	-32.29
78	859	-11.09	15.7	-32.76
78	860	-11.43	15.21	-33.23
78	861	-11.77	14.73	-33.69
78	862	-12.11	14.24	-34.16
78	863	-12.45	13.75	-34.63
78	864	-12.79	13.26	-35.09
78	865	-13.42	13.08	-34.24
78	866	-14.05	12.89	-33.38
78	867	-14.68	12.71	-32.53
78	868	-15.31	12.53	-31.67
78	869	-15.94	12.35	-30.82
78	870	-16.57	12.16	-29.96
78	871	-16.31	12.32	-30.49
78	872	-16.05	12.48	-31.03
78	873	-15.79	12.64	-31.56
78	874	-15.53	12.8	-32.09
78	875	-15.27	12.95	-32.63
78	876	-15.01	13.11	-33.16
78	877	-14.92	13.17	-32.99
78	878	-14.84	13.23	-32.82
78	879	-14.76	13.28	-32.65
78	880	-14.67	13.34	-32.48
78	881	-14.59	13.4	-32.31
78	882	-14.51	13.45	-32.14
78	883	-14.32	13.32	-32.4
78	884	-14.13	13.19	-32.66
78	885	-13.95	13.06	-32.92
78	886	-13.76	12.92	-33.17
78	887	-13.57	12.79	-33.43
78	888	-13.39	12.66	-33.69
78	889	-13.95	12.06	-33.75
78	890	-14.52	11.46	-33.82
78	891	-15.08	10.86	-33.88
78	892	-15.65	10.26	-33.94
78	893	-16.21	9.66	-34.01
78	894	-16.78	9.06	-34.07
78	895	-16.63	9.62	-33.22
78	896	-16.48	10.18	-32.36
78	897	-16.33	10.75	-31.51
78	898	-16.18	11.31	-30.66
78	899	-16.03	11.87	-29.81
78	900	-15.88	12.44	-28.96
79	0	-7.65	12.91	-35.88
79	1	-7.2	13.75	-35.99
79	2	-6.75	14.59	-36.09
79	3	-6.3	15.42	-36.2
79	4	-5.85	16.26	-36.31
79	5	-5.4	17.1	-36.42
79	6	-4.95	17.94	-36.52
79	7	-5.41	18.3	-36.56
79	8	-5.87	18.67	-36.59
79	9	-6.33	19.04	-36.62
79	10	-6.79	19.4	-36.65
79	11	-7.25	19.77	-36.68
79	12	-7.71	20.14	-36.71
79	330	-19.93	22.81	-19.21
79	331	-19.0	22.83	-20.76
79	332	-18.07	22.85	-22.31
79	333	-17.14	22.87	-23.86
79	334	-16.21	22.89	-25.41
79	335	-15.28	22.91	-26.96
79	336	-14.35	22.94	-28.51
79	337	-15.28	23.78	-27.52
79	338	-16.21	24.63	-26.53
79	339	-17.14	25.48	-25.54
79	340	-18.07	26.33	-24.54
79	341	-19.0	27.18	-23.55
79	342	-19.94	28.03	-22.56
79	343	-19.93	22.81	-19.21
79	344	-19.0	22.83	-20.76
79	345	-18.07	22.85	-22.31
79	346	-17.14	22.87	-23.86
79	347	-16.21	22.89	-25.41
79	348	-15.28	22.91	-26.96
